
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r001-d15.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
 7.34846922834954 -4.24264068711929                 8
 7.34846922834954 -4.24264068711929                10
 6.83083113814449 -2.31078903454115               -10
 6.83083113814449 -2.31078903454115                -8
 6.83083113814449 -2.31078903454115                -6
 6.83083113814449 -2.31078903454115                -4
 6.83083113814449 -2.31078903454115                -2
 6.83083113814449 -2.31078903454115                 0
 6.83083113814449 -2.31078903454115                 2
 6.83083113814449 -2.31078903454115                 4
 6.83083113814449 -2.31078903454115                 6
 6.83083113814449 -2.31078903454115                 8
 6.83083113814449 -2.31078903454115                10
  6.31319304793945 -0.378937381963012                -10
  6.31319304793945 -0.378937381963012                 -8
  6.31319304793945 -0.378937381963012                 -6
  6.31319304793945 -0.378937381963012                 -4
  6.31319304793945 -0.378937381963012                 -2
  6.31319304793945 -0.378937381963012                  0
  6.31319304793945 -0.378937381963012                  2
  6.31319304793945 -0.378937381963012                  4
  6.31319304793945 -0.378937381963012                  6
  6.31319304793945 -0.378937381963012                  8
  6.31319304793945 -0.378937381963012                 10
5.79555495773441 1.55291427061512              -10
5.79555495773441 1.55291427061512               -8
5.79555495773441 1.55291427061512               -6
5.79555495773441 1.55291427061512               -4
5.79555495773441 1.55291427061512               -2
5.79555495773441 1.55291427061512                0
5.79555495773441 1.55291427061512                2
5.79555495773441 1.55291427061512                4
5.79555495773441 1.55291427061512                6
5.79555495773441 1.55291427061512                8
5.79555495773441 1.55291427061512               10
5.27791686752937 3.48476592319326              -10
5.27791686752937 3.48476592319326               -8
5.27791686752937 3.48476592319326               -6
5.27791686752937 3.48476592319326               -4
5.27791686752937 3.48476592319326               -2
5.27791686752937 3.48476592319326                0
5.27791686752937 3.48476592319326                2
5.27791686752937 3.48476592319326                4
5.27791686752937 3.48476592319326                6
5.27791686752937 3.48476592319326                8
5.27791686752937 3.48476592319326               10
4.76027877732433  5.4166175757714              -10
4.76027877732433  5.4166175757714               -8
4.76027877732433  5.4166175757714               -6
4.76027877732433  5.4166175757714               -4
4.76027877732433  5.4166175757714               -2
4.76027877732433  5.4166175757714                0
4.76027877732433  5.4166175757714                2
4.76027877732433  5.4166175757714                4
4.76027877732433  5.4166175757714                6
4.76027877732433  5.4166175757714                8
4.76027877732433  5.4166175757714               10
4.24264068711929 7.34846922834954              -10
4.24264068711929 7.34846922834954               -8
4.24264068711929 7.34846922834954               -6
4.24264068711929 7.34846922834954               -4
4.24264068711929 7.34846922834954               -2
4.24264068711929 7.34846922834954                0
4.24264068711929 7.34846922834954                2
4.24264068711929 7.34846922834954                4
4.24264068711929 7.34846922834954                6
4.24264068711929 7.34846922834954                8
4.24264068711929 7.34846922834954               10
3.72500259691424 9.28032088092767              -10
3.72500259691424 9.28032088092767               -8
3.72500259691424 9.28032088092767               -6
3.72500259691424 9.28032088092767               -4
3.72500259691424 9.28032088092767               -2
3.72500259691424 9.28032088092767                0
3.72500259691424 9.28032088092767                2
3.72500259691424 9.28032088092767                4
3.72500259691424 9.28032088092767                6
3.72500259691424 9.28032088092767                8
3.72500259691424 9.28032088092767               10
 3.2073645067092 11.2121725335058              -10
 3.2073645067092 11.2121725335058               -8
 3.2073645067092 11.2121725335058               -6
 3.2073645067092 11.2121725335058               -4
 3.2073645067092 11.2121725335058               -2
 3.2073645067092 11.2121725335058                0
 3.2073645067092 11.2121725335058                2
 3.2073645067092 11.2121725335058                4
 3.2073645067092 11.2121725335058                6
 3.2073645067092 11.2121725335058                8
 3.2073645067092 11.2121725335058               10
 10.3155970613378 -7.58870590207052               -10
 10.3155970613378 -7.58870590207052                -8
 10.3155970613378 -7.58870590207052                -6
 10.3155970613378 -7.58870590207052                -4
 10.3155970613378 -7.58870590207052                -2
 10.3155970613378 -7.58870590207052                 0
 10.3155970613378 -7.58870590207052                 2
 10.3155970613378 -7.58870590207052                 4
 10.3155970613378 -7.58870590207052                 6
 10.3155970613378 -7.58870590207052                 8
 10.3155970613378 -7.58870590207052                10
 9.79795897113271 -5.65685424949238               -10
 9.79795897113271 -5.65685424949238                -8
 9.79795897113271 -5.65685424949238                -6
 9.79795897113271 -5.65685424949238                -4
 9.79795897113271 -5.65685424949238                -2
 9.79795897113271 -5.65685424949238                 0
 9.79795897113271 -5.65685424949238                 2
 9.79795897113271 -5.65685424949238                 4
 9.79795897113271 -5.65685424949238                 6
 9.79795897113271 -5.65685424949238                 8
 9.79795897113271 -5.65685424949238                10
 9.28032088092767 -3.72500259691424               -10
 9.28032088092767 -3.72500259691424                -8
 9.28032088092767 -3.72500259691424                -6
 9.28032088092767 -3.72500259691424                -4
 9.28032088092767 -3.72500259691424                -2
 9.28032088092767 -3.72500259691424                 0
 9.28032088092767 -3.72500259691424                 2
 9.28032088092767 -3.72500259691424                 4
 9.28032088092767 -3.72500259691424                 6
 9.28032088092767 -3.72500259691424                 8
 9.28032088092767 -3.72500259691424                10
 8.76268279072263 -1.79315094433611               -10
 8.76268279072263 -1.79315094433611                -8
 8.76268279072263 -1.79315094433611                -6
 8.76268279072263 -1.79315094433611                -4
 8.76268279072263 -1.79315094433611                -2
 8.76268279072263 -1.79315094433611                 0
 8.76268279072263 -1.79315094433611                 2
 8.76268279072263 -1.79315094433611                 4
 8.76268279072263 -1.79315094433611                 6
 8.76268279072263 -1.79315094433611                 8
 8.76268279072263 -1.79315094433611                10
 8.24504470051759 0.138700708242029               -10
 8.24504470051759 0.138700708242029                -8
 8.24504470051759 0.138700708242029                -6
 8.24504470051759 0.138700708242029                -4
 8.24504470051759 0.138700708242029                -2
 8.24504470051759 0.138700708242029                 0
 8.24504470051759 0.138700708242029                 2
 8.24504470051759 0.138700708242029                 4
 8.24504470051759 0.138700708242029                 6
 8.24504470051759 0.138700708242029                 8
 8.24504470051759 0.138700708242029                10
7.72740661031255 2.07055236082017              -10
7.72740661031255 2.07055236082017               -8
7.72740661031255 2.07055236082017               -6
7.72740661031255 2.07055236082017               -4
7.72740661031255 2.07055236082017               -2
7.72740661031255 2.07055236082017                0
7.72740661031255 2.07055236082017                2
7.72740661031255 2.07055236082017                4
7.72740661031255 2.07055236082017                6
7.72740661031255 2.07055236082017                8
7.72740661031255 2.07055236082017               10
7.20976852010751  4.0024040133983              -10
7.20976852010751  4.0024040133983               -8
7.20976852010751  4.0024040133983               -6
7.20976852010751  4.0024040133983               -4
7.20976852010751  4.0024040133983               -2
7.20976852010751  4.0024040133983                0
7.20976852010751  4.0024040133983                2
7.20976852010751  4.0024040133983                4
7.20976852010751  4.0024040133983                6
7.20976852010751  4.0024040133983                8
7.20976852010751  4.0024040133983               10
6.69213042990246 5.93425566597644              -10
6.69213042990246 5.93425566597644               -8
6.69213042990246 5.93425566597644               -6
6.69213042990246 5.93425566597644               -4
6.69213042990246 5.93425566597644               -2
6.69213042990246 5.93425566597644                0
6.69213042990246 5.93425566597644                2
6.69213042990246 5.93425566597644                4
6.69213042990246 5.93425566597644                6
6.69213042990246 5.93425566597644                8
6.69213042990246 5.93425566597644               10
6.17449233969742 7.86610731855458              -10
6.17449233969742 7.86610731855458               -8
6.17449233969742 7.86610731855458               -6
6.17449233969742 7.86610731855458               -4
6.17449233969742 7.86610731855458               -2
6.17449233969742 7.86610731855458                0
6.17449233969742 7.86610731855458                2
6.17449233969742 7.86610731855458                4
6.17449233969742 7.86610731855458                6
6.17449233969742 7.86610731855458                8
6.17449233969742 7.86610731855458               10
5.65685424949238 9.79795897113271              -10
5.65685424949238 9.79795897113271               -8
5.65685424949238 9.79795897113271               -6
5.65685424949238 9.79795897113271               -4
5.65685424949238 9.79795897113271               -2
5.65685424949238 9.79795897113271                0
5.65685424949238 9.79795897113271                2
5.65685424949238 9.79795897113271                4
5.65685424949238 9.79795897113271                6
5.65685424949238 9.79795897113271                8
5.65685424949238 9.79795897113271               10
5.13921615928734 11.7298106237108              -10
5.13921615928734 11.7298106237108               -8
5.13921615928734 11.7298106237108               -6
5.13921615928734 11.7298106237108               -4
5.13921615928734 11.7298106237108               -2
5.13921615928734 11.7298106237108                0
5.13921615928734 11.7298106237108                2
5.13921615928734 11.7298106237108                4
5.13921615928734 11.7298106237108                6
5.13921615928734 11.7298106237108                8
5.13921615928734 11.7298106237108               10
 12.2474487139159 -7.07106781186548               -10
 12.2474487139159 -7.07106781186548                -8
 12.2474487139159 -7.07106781186548                -6
 12.2474487139159 -7.07106781186548                -4
 12.2474487139159 -7.07106781186548                -2
 12.2474487139159 -7.07106781186548                 0
 12.2474487139159 -7.07106781186548                 2
 12.2474487139159 -7.07106781186548                 4
 12.2474487139159 -7.07106781186548                 6
 12.2474487139159 -7.07106781186548                 8
 12.2474487139159 -7.07106781186548                10
 11.7298106237108 -5.13921615928734               -10
 11.7298106237108 -5.13921615928734                -8
 11.7298106237108 -5.13921615928734                -6
 11.7298106237108 -5.13921615928734                -4
 11.7298106237108 -5.13921615928734                -2
 11.7298106237108 -5.13921615928734                 0
 11.7298106237108 -5.13921615928734                 2
 11.7298106237108 -5.13921615928734                 4
 11.7298106237108 -5.13921615928734                 6
 11.7298106237108 -5.13921615928734                 8
 11.7298106237108 -5.13921615928734                10
11.2121725335058 -3.2073645067092              -10
11.2121725335058 -3.2073645067092               -8
11.2121725335058 -3.2073645067092               -6
11.2121725335058 -3.2073645067092               -4
11.2121725335058 -3.2073645067092               -2
11.2121725335058 -3.2073645067092                0
11.2121725335058 -3.2073645067092                2
11.2121725335058 -3.2073645067092                4
11.2121725335058 -3.2073645067092                6
11.2121725335058 -3.2073645067092                8
11.2121725335058 -3.2073645067092               10
 10.6945344433008 -1.27551285413107               -10
 10.6945344433008 -1.27551285413107                -8
 10.6945344433008 -1.27551285413107                -6
 10.6945344433008 -1.27551285413107                -4
 10.6945344433008 -1.27551285413107                -2
 10.6945344433008 -1.27551285413107                 0
 10.6945344433008 -1.27551285413107                 2
 10.6945344433008 -1.27551285413107                 4
 10.6945344433008 -1.27551285413107                 6
 10.6945344433008 -1.27551285413107                 8
 10.6945344433008 -1.27551285413107                10
 10.1768963530957 0.656338798447071               -10
 10.1768963530957 0.656338798447071                -8
 10.1768963530957 0.656338798447071                -6
 10.1768963530957 0.656338798447071                -4
 10.1768963530957 0.656338798447071                -2
 10.1768963530957 0.656338798447071                 0
 10.1768963530957 0.656338798447071                 2
 10.1768963530957 0.656338798447071                 4
 10.1768963530957 0.656338798447071                 6
 10.1768963530957 0.656338798447071                 8
 10.1768963530957 0.656338798447071                10
9.65925826289068 2.58819045102521              -10
9.65925826289068 2.58819045102521               -8
9.65925826289068 2.58819045102521               -6
9.65925826289068 2.58819045102521               -4
9.65925826289068 2.58819045102521               -2
9.65925826289068 2.58819045102521                0
9.65925826289068 2.58819045102521                2
9.65925826289068 2.58819045102521                4
9.65925826289068 2.58819045102521                6
9.65925826289068 2.58819045102521                8
9.65925826289068 2.58819045102521               10
9.14162017268564 4.52004210360334              -10
9.14162017268564 4.52004210360334               -8
9.14162017268564 4.52004210360334               -6
9.14162017268564 4.52004210360334               -4
9.14162017268564 4.52004210360334               -2
9.14162017268564 4.52004210360334                0
9.14162017268564 4.52004210360334                2
9.14162017268564 4.52004210360334                4
9.14162017268564 4.52004210360334                6
9.14162017268564 4.52004210360334                8
9.14162017268564 4.52004210360334               10
 8.6239820824806 6.45189375618148              -10
 8.6239820824806 6.45189375618148               -8
 8.6239820824806 6.45189375618148               -6
 8.6239820824806 6.45189375618148               -4
 8.6239820824806 6.45189375618148               -2
 8.6239820824806 6.45189375618148                0
 8.6239820824806 6.45189375618148                2
 8.6239820824806 6.45189375618148                4
 8.6239820824806 6.45189375618148                6
 8.6239820824806 6.45189375618148                8
 8.6239820824806 6.45189375618148               10
8.10634399227556 8.38374540875962              -10
8.10634399227556 8.38374540875962               -8
8.10634399227556 8.38374540875962               -6
8.10634399227556 8.38374540875962               -4
8.10634399227556 8.38374540875962               -2
8.10634399227556 8.38374540875962                0
8.10634399227556 8.38374540875962                2
8.10634399227556 8.38374540875962                4
8.10634399227556 8.38374540875962                6
8.10634399227556 8.38374540875962                8
8.10634399227556 8.38374540875962               10
7.58870590207052 10.3155970613378              -10
7.58870590207052 10.3155970613378               -8
7.58870590207052 10.3155970613378               -6
7.58870590207052 10.3155970613378               -4
7.58870590207052 10.3155970613378               -2
7.58870590207052 10.3155970613378                0
7.58870590207052 10.3155970613378                2
7.58870590207052 10.3155970613378                4
7.58870590207052 10.3155970613378                6
7.58870590207052 10.3155970613378                8
7.58870590207052 10.3155970613378               10
7.07106781186548 12.2474487139159              -10
7.07106781186548 12.2474487139159               -8
7.07106781186548 12.2474487139159               -6
7.07106781186548 12.2474487139159               -4
7.07106781186548 12.2474487139159               -2
7.07106781186548 12.2474487139159                0
7.07106781186548 12.2474487139159                2
7.07106781186548 12.2474487139159                4
7.07106781186548 12.2474487139159                6
7.07106781186548 12.2474487139159                8
7.07106781186548 12.2474487139159               10

Point: corresp_imgpoint
-10 -10 -10
-10 -10  -8
-10 -10  -6
-10 -10  -4
-10 -10  -2
-10 -10   0
-10 -10   2
-10 -10   4
-10 -10   6
-10 -10   8
-10 -10  10
-10  -8 -10
-10  -8  -8
-10  -8  -6
-10  -8  -4
-10  -8  -2
-10  -8   0
-10  -8   2
-10  -8   4
-10  -8   6
-10  -8   8
-10  -8  10
-10  -6 -10
-10  -6  -8
-10  -6  -6
-10  -6  -4
-10  -6  -2
-10  -6   0
-10  -6   2
-10  -6   4
-10  -6   6
-10  -6   8
-10  -6  10
-10  -4 -10
-10  -4  -8
-10  -4  -6
-10  -4  -4
-10  -4  -2
-10  -4   0
-10  -4   2
-10  -4   4
-10  -4   6
-10  -4   8
-10  -4  10
-10  -2 -10
-10  -2  -8
-10  -2  -6
-10  -2  -4
-10  -2  -2
-10  -2   0
-10  -2   2
-10  -2   4
-10  -2   6
-10  -2   8
-10  -2  10
-10   0 -10
-10   0  -8
-10   0  -6
-10   0  -4
-10   0  -2
-10   0   0
-10   0   2
-10   0   4
-10   0   6
-10   0   8
-10   0  10
-10   2 -10
-10   2  -8
-10   2  -6
-10   2  -4
-10   2  -2
-10   2   0
-10   2   2
-10   2   4
-10   2   6
-10   2   8
-10   2  10
-10   4 -10
-10   4  -8
-10   4  -6
-10   4  -4
-10   4  -2
-10   4   0
-10   4   2
-10   4   4
-10   4   6
-10   4   8
-10   4  10
-10   6 -10
-10   6  -8
-10   6  -6
-10   6  -4
-10   6  -2
-10   6   0
-10   6   2
-10   6   4
-10   6   6
-10   6   8
-10   6  10
-10   8 -10
-10   8  -8
-10   8  -6
-10   8  -4
-10   8  -2
-10   8   0
-10   8   2
-10   8   4
-10   8   6
-10   8   8
-10   8  10
-10  10 -10
-10  10  -8
-10  10  -6
-10  10  -4
-10  10  -2
-10  10   0
-10  10   2
-10  10   4
-10  10   6
-10  10   8
-10  10  10
 -8 -10 -10
 -8 -10  -8
 -8 -10  -6
 -8 -10  -4
 -8 -10  -2
 -8 -10   0
 -8 -10   2
 -8 -10   4
 -8 -10   6
 -8 -10   8
 -8 -10  10
 -8  -8 -10
-8 -8 -8
-8 -8 -6
-8 -8 -4
-8 -8 -2
-8 -8  0
-8 -8  2
-8 -8  4
-8 -8  6
-8 -8  8
-8 -8 10
 -8  -6 -10
-8 -6 -8
-8 -6 -6
-8 -6 -4
-8 -6 -2
-8 -6  0
-8 -6  2
-8 -6  4
-8 -6  6
-8 -6  8
-8 -6 10
 -8  -4 -10
-8 -4 -8
-8 -4 -6
-8 -4 -4
-8 -4 -2
-8 -4  0
-8 -4  2
-8 -4  4
-8 -4  6
-8 -4  8
-8 -4 10
 -8  -2 -10
-8 -2 -8
-8 -2 -6
-8 -2 -4
-8 -2 -2
-8 -2  0
-8 -2  2
-8 -2  4
-8 -2  6
-8 -2  8
-8 -2 10
 -8   0 -10
-8  0 -8
-8  0 -6
-8  0 -4
-8  0 -2
-8  0  0
-8  0  2
-8  0  4
-8  0  6
-8  0  8
-8  0 10
 -8   2 -10
-8  2 -8
-8  2 -6
-8  2 -4
-8  2 -2
-8  2  0
-8  2  2
-8  2  4
-8  2  6
-8  2  8
-8  2 10
 -8   4 -10
-8  4 -8
-8  4 -6
-8  4 -4
-8  4 -2
-8  4  0
-8  4  2
-8  4  4
-8  4  6
-8  4  8
-8  4 10
 -8   6 -10
-8  6 -8
-8  6 -6
-8  6 -4
-8  6 -2
-8  6  0
-8  6  2
-8  6  4
-8  6  6
-8  6  8
-8  6 10
 -8   8 -10
-8  8 -8
-8  8 -6
-8  8 -4
-8  8 -2
-8  8  0
-8  8  2
-8  8  4
-8  8  6
-8  8  8
-8  8 10
 -8  10 -10
-8 10 -8
-8 10 -6
-8 10 -4
-8 10 -2
-8 10  0
-8 10  2
-8 10  4
-8 10  6
-8 10  8
-8 10 10
 -6 -10 -10
 -6 -10  -8
 -6 -10  -6
 -6 -10  -4
 -6 -10  -2
 -6 -10   0
 -6 -10   2
 -6 -10   4
 -6 -10   6
 -6 -10   8
 -6 -10  10
 -6  -8 -10
-6 -8 -8
-6 -8 -6
-6 -8 -4
-6 -8 -2
-6 -8  0
-6 -8  2
-6 -8  4
-6 -8  6
-6 -8  8
-6 -8 10
 -6  -6 -10
-6 -6 -8
-6 -6 -6
-6 -6 -4
-6 -6 -2
-6 -6  0
-6 -6  2
-6 -6  4
-6 -6  6
-6 -6  8
-6 -6 10
 -6  -4 -10
-6 -4 -8
-6 -4 -6
-6 -4 -4
-6 -4 -2
-6 -4  0
-6 -4  2
-6 -4  4
-6 -4  6
-6 -4  8
-6 -4 10
 -6  -2 -10
-6 -2 -8
-6 -2 -6
-6 -2 -4
-6 -2 -2
-6 -2  0
-6 -2  2
-6 -2  4
-6 -2  6
-6 -2  8
-6 -2 10
 -6   0 -10
-6  0 -8
-6  0 -6
-6  0 -4
-6  0 -2
-6  0  0
-6  0  2
-6  0  4
-6  0  6
-6  0  8
-6  0 10
 -6   2 -10
-6  2 -8
-6  2 -6
-6  2 -4
-6  2 -2
-6  2  0
-6  2  2
-6  2  4
-6  2  6
-6  2  8
-6  2 10
 -6   4 -10
-6  4 -8
-6  4 -6
-6  4 -4
-6  4 -2
-6  4  0
-6  4  2
-6  4  4
-6  4  6
-6  4  8
-6  4 10
 -6   6 -10
-6  6 -8
-6  6 -6
-6  6 -4
-6  6 -2
-6  6  0
-6  6  2
-6  6  4
-6  6  6
-6  6  8
-6  6 10
 -6   8 -10
-6  8 -8
-6  8 -6
-6  8 -4
-6  8 -2
-6  8  0
-6  8  2
-6  8  4
-6  8  6
-6  8  8
-6  8 10
 -6  10 -10
-6 10 -8
-6 10 -6
-6 10 -4
-6 10 -2
-6 10  0
-6 10  2
-6 10  4
-6 10  6
-6 10  8
-6 10 10
 -4 -10 -10
 -4 -10  -8
 -4 -10  -6
 -4 -10  -4
 -4 -10  -2
 -4 -10   0
 -4 -10   2
 -4 -10   4
 -4 -10   6
 -4 -10   8
 -4 -10  10
 -4  -8 -10
-4 -8 -8
-4 -8 -6
-4 -8 -4
-4 -8 -2
-4 -8  0
-4 -8  2
-4 -8  4
-4 -8  6
-4 -8  8
-4 -8 10
 -4  -6 -10
-4 -6 -8
-4 -6 -6
-4 -6 -4
-4 -6 -2
-4 -6  0
-4 -6  2
-4 -6  4
-4 -6  6
-4 -6  8
-4 -6 10
 -4  -4 -10
-4 -4 -8
-4 -4 -6
-4 -4 -4
-4 -4 -2
-4 -4  0
-4 -4  2
-4 -4  4
-4 -4  6
-4 -4  8
-4 -4 10
 -4  -2 -10
-4 -2 -8
-4 -2 -6
-4 -2 -4
-4 -2 -2
-4 -2  0
-4 -2  2
-4 -2  4
-4 -2  6
-4 -2  8
-4 -2 10
 -4   0 -10
-4  0 -8
-4  0 -6
-4  0 -4
-4  0 -2
-4  0  0
-4  0  2
-4  0  4
-4  0  6
-4  0  8
-4  0 10
 -4   2 -10
-4  2 -8
-4  2 -6
-4  2 -4
-4  2 -2
-4  2  0
-4  2  2
-4  2  4
-4  2  6
-4  2  8
-4  2 10
 -4   4 -10
-4  4 -8
-4  4 -6
-4  4 -4
-4  4 -2
-4  4  0
-4  4  2
-4  4  4
-4  4  6
-4  4  8
-4  4 10
 -4   6 -10
-4  6 -8
-4  6 -6
-4  6 -4
-4  6 -2
-4  6  0
-4  6  2
-4  6  4
-4  6  6
-4  6  8
-4  6 10
 -4   8 -10
-4  8 -8
-4  8 -6
-4  8 -4
-4  8 -2
-4  8  0
-4  8  2
-4  8  4
-4  8  6
-4  8  8
-4  8 10
 -4  10 -10
-4 10 -8
-4 10 -6
-4 10 -4
-4 10 -2
-4 10  0
-4 10  2
-4 10  4
-4 10  6
-4 10  8
-4 10 10
 -2 -10 -10
 -2 -10  -8
 -2 -10  -6
 -2 -10  -4
 -2 -10  -2
 -2 -10   0
 -2 -10   2
 -2 -10   4
 -2 -10   6
 -2 -10   8
 -2 -10  10
 -2  -8 -10
-2 -8 -8
-2 -8 -6
-2 -8 -4
-2 -8 -2
-2 -8  0
-2 -8  2
-2 -8  4
-2 -8  6
-2 -8  8
-2 -8 10
 -2  -6 -10
-2 -6 -8
-2 -6 -6
-2 -6 -4
-2 -6 -2
-2 -6  0
-2 -6  2
-2 -6  4
-2 -6  6
-2 -6  8
-2 -6 10
 -2  -4 -10
-2 -4 -8
-2 -4 -6
-2 -4 -4
-2 -4 -2
-2 -4  0
-2 -4  2
-2 -4  4
-2 -4  6
-2 -4  8
-2 -4 10
 -2  -2 -10
-2 -2 -8
-2 -2 -6
-2 -2 -4
-2 -2 -2
-2 -2  0
-2 -2  2
-2 -2  4
-2 -2  6
-2 -2  8
-2 -2 10
 -2   0 -10
-2  0 -8
-2  0 -6
-2  0 -4
-2  0 -2
-2  0  0
-2  0  2
-2  0  4
-2  0  6
-2  0  8
-2  0 10
 -2   2 -10
-2  2 -8
-2  2 -6
-2  2 -4
-2  2 -2
-2  2  0
-2  2  2
-2  2  4
-2  2  6
-2  2  8
-2  2 10
 -2   4 -10
-2  4 -8
-2  4 -6
-2  4 -4
-2  4 -2
-2  4  0
-2  4  2
-2  4  4
-2  4  6
-2  4  8
-2  4 10
 -2   6 -10
-2  6 -8
-2  6 -6
-2  6 -4
-2  6 -2
-2  6  0
-2  6  2
-2  6  4
-2  6  6
-2  6  8
-2  6 10
 -2   8 -10
-2  8 -8
-2  8 -6
-2  8 -4
-2  8 -2
-2  8  0
-2  8  2
-2  8  4
-2  8  6
-2  8  8
-2  8 10
 -2  10 -10
-2 10 -8
-2 10 -6
-2 10 -4
-2 10 -2
-2 10  0
-2 10  2
-2 10  4
-2 10  6
-2 10  8
-2 10 10
  0 -10 -10
  0 -10  -8
  0 -10  -6
  0 -10  -4
  0 -10  -2
  0 -10   0
  0 -10   2
  0 -10   4
  0 -10   6
  0 -10   8
  0 -10  10
  0  -8 -10
 0 -8 -8
 0 -8 -6
 0 -8 -4
 0 -8 -2
 0 -8  0
 0 -8  2
 0 -8  4
 0 -8  6
 0 -8  8
 0 -8 10
  0  -6 -10
 0 -6 -8
 0 -6 -6
 0 -6 -4
 0 -6 -2
 0 -6  0
 0 -6  2
 0 -6  4
 0 -6  6
 0 -6  8
 0 -6 10
  0  -4 -10
 0 -4 -8
 0 -4 -6
 0 -4 -4
 0 -4 -2
 0 -4  0
 0 -4  2
 0 -4  4
 0 -4  6
 0 -4  8
 0 -4 10
  0  -2 -10
 0 -2 -8
 0 -2 -6
 0 -2 -4
 0 -2 -2
 0 -2  0
 0 -2  2
 0 -2  4
 0 -2  6
 0 -2  8
 0 -2 10
  0   0 -10
 0  0 -8
 0  0 -6
 0  0 -4
 0  0 -2
0 0 0
0 0 2
0 0 4
0 0 6
0 0 8
 0  0 10
  0   2 -10
 0  2 -8
 0  2 -6
 0  2 -4
 0  2 -2
0 2 0
0 2 2
0 2 4
0 2 6
0 2 8
 0  2 10
  0   4 -10
 0  4 -8
 0  4 -6
 0  4 -4
 0  4 -2
0 4 0
0 4 2
0 4 4
0 4 6
0 4 8
 0  4 10
  0   6 -10
 0  6 -8
 0  6 -6
 0  6 -4
 0  6 -2
0 6 0
0 6 2
0 6 4
0 6 6
0 6 8
 0  6 10
  0   8 -10
 0  8 -8
 0  8 -6
 0  8 -4
 0  8 -2
0 8 0
0 8 2
0 8 4
0 8 6
0 8 8
 0  8 10
  0  10 -10
 0 10 -8
 0 10 -6
 0 10 -4
 0 10 -2
 0 10  0
 0 10  2
 0 10  4
 0 10  6
 0 10  8
 0 10 10
  2 -10 -10
  2 -10  -8
  2 -10  -6
  2 -10  -4
  2 -10  -2
  2 -10   0
  2 -10   2
  2 -10   4
  2 -10   6
  2 -10   8
  2 -10  10
  2  -8 -10
 2 -8 -8
 2 -8 -6
 2 -8 -4
 2 -8 -2
 2 -8  0
 2 -8  2
 2 -8  4
 2 -8  6
 2 -8  8
 2 -8 10
  2  -6 -10
 2 -6 -8
 2 -6 -6
 2 -6 -4
 2 -6 -2
 2 -6  0
 2 -6  2
 2 -6  4
 2 -6  6
 2 -6  8
 2 -6 10
  2  -4 -10
 2 -4 -8
 2 -4 -6
 2 -4 -4
 2 -4 -2
 2 -4  0
 2 -4  2
 2 -4  4
 2 -4  6
 2 -4  8
 2 -4 10
  2  -2 -10
 2 -2 -8
 2 -2 -6
 2 -2 -4
 2 -2 -2
 2 -2  0
 2 -2  2
 2 -2  4
 2 -2  6
 2 -2  8
 2 -2 10
  2   0 -10
 2  0 -8
 2  0 -6
 2  0 -4
 2  0 -2
2 0 0
2 0 2
2 0 4
2 0 6
2 0 8
 2  0 10
  2   2 -10
 2  2 -8
 2  2 -6
 2  2 -4
 2  2 -2
2 2 0
2 2 2
2 2 4
2 2 6
2 2 8
 2  2 10
  2   4 -10
 2  4 -8
 2  4 -6
 2  4 -4
 2  4 -2
2 4 0
2 4 2
2 4 4
2 4 6
2 4 8
 2  4 10
  2   6 -10
 2  6 -8
 2  6 -6
 2  6 -4
 2  6 -2
2 6 0
2 6 2
2 6 4
2 6 6
2 6 8
 2  6 10
  2   8 -10
 2  8 -8
 2  8 -6
 2  8 -4
 2  8 -2
2 8 0
2 8 2
2 8 4
2 8 6
2 8 8
 2  8 10
  2  10 -10
 2 10 -8
 2 10 -6
 2 10 -4
 2 10 -2
 2 10  0
 2 10  2
 2 10  4
 2 10  6
 2 10  8
 2 10 10
  4 -10 -10
  4 -10  -8
  4 -10  -6
  4 -10  -4
  4 -10  -2
  4 -10   0
  4 -10   2
  4 -10   4
  4 -10   6
  4 -10   8
  4 -10  10
  4  -8 -10
 4 -8 -8
 4 -8 -6
 4 -8 -4
 4 -8 -2
 4 -8  0
 4 -8  2
 4 -8  4
 4 -8  6
 4 -8  8
 4 -8 10
  4  -6 -10
 4 -6 -8
 4 -6 -6
 4 -6 -4
 4 -6 -2
 4 -6  0
 4 -6  2
 4 -6  4
 4 -6  6
 4 -6  8
 4 -6 10
  4  -4 -10
 4 -4 -8
 4 -4 -6
 4 -4 -4
 4 -4 -2
 4 -4  0
 4 -4  2
 4 -4  4
 4 -4  6
 4 -4  8
 4 -4 10
  4  -2 -10
 4 -2 -8
 4 -2 -6
 4 -2 -4
 4 -2 -2
 4 -2  0
 4 -2  2
 4 -2  4
 4 -2  6
 4 -2  8
 4 -2 10
  4   0 -10
 4  0 -8
 4  0 -6
 4  0 -4
 4  0 -2
4 0 0
4 0 2
4 0 4
4 0 6
4 0 8
 4  0 10
  4   2 -10
 4  2 -8
 4  2 -6
 4  2 -4
 4  2 -2
4 2 0
4 2 2
4 2 4
4 2 6
4 2 8
 4  2 10
  4   4 -10
 4  4 -8
 4  4 -6
 4  4 -4
 4  4 -2
4 4 0
4 4 2
4 4 4
4 4 6
4 4 8
 4  4 10
  4   6 -10
